"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:16:42:409","-0.03188473","1.538063","-0.5700659","-0.1376754","0.01473208","-0.0001313106","-0.9903678","0.1777445","0.8839021","-0.5706117","-0.4869273","0.0244524","-0.2265857","-0.8431861","-0.2282396","0.8853621","-0.5754927","-0.4638993","0.02373395","0.3685287","-0.8052458","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:447","-0.03278539","1.53791","-0.5705106","-0.1379259","0.01358637","0.0003513752","-0.9903493","0.1779311","0.8841778","-0.5691557","-0.4912178","0.02824298","-0.2270535","-0.8404488","-0.2286439","0.8853288","-0.5751637","-0.4634362","0.0224466","0.3677315","-0.8059135","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:479","-0.03347491","1.537636","-0.5708793","-0.1390288","0.01224252","0.0005600299","-0.9902125","0.177241","0.8846546","-0.5688481","-0.4916512","0.02852486","-0.2297704","-0.8394468","-0.229144","0.8852842","-0.5750542","-0.4626566","0.02158611","0.3676679","-0.8064139","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:510","-0.03396026","1.5374","-0.5712106","-0.1399658","0.01123204","0.0007006431","-0.9900924","0.1773238","0.8846775","-0.569079","-0.4908535","0.02829808","-0.2281624","-0.8403594","-0.2295734","0.8853582","-0.5748838","-0.4622082","0.02071167","0.3679297","-0.8065745","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:541","-0.03443145","1.53722","-0.5715346","-0.1407239","0.01009619","0.0006224132","-0.9899972","0.176877","0.8856601","-0.5681422","-0.4976891","0.02634907","-0.2235577","-0.8376355","-0.2301888","0.8854587","-0.574634","-0.4617281","0.01923607","0.3683791","-0.8066809","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:576","-0.03479346","1.537186","-0.5717154","-0.1408141","0.009631152","0.0007215554","-0.989989","0.1769721","0.8856444","-0.5687773","-0.4995123","0.02520922","-0.2189163","-0.8378112","-0.2308415","0.8855439","-0.5743459","-0.4614932","0.01752731","0.368911","-0.8066111","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:616","-0.0352404","1.537147","-0.5719375","-0.1405471","0.008744532","0.0005648882","-0.9900352","0.1765032","0.8858582","-0.5691342","-0.5017034","0.02582597","-0.2198722","-0.8362314","-0.2313952","0.8855208","-0.574209","-0.4611554","0.01667617","0.3687873","-0.8068789","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:649","-0.03571736","1.537134","-0.5721207","-0.1405598","0.00782319","0.0006337577","-0.9900411","0.1758416","0.8861183","-0.5702919","-0.506285","0.02004156","-0.2168343","-0.83442","-0.2319542","0.8854929","-0.5740861","-0.460804","0.01576024","0.368641","-0.8071649","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:682","-0.0360413","1.537148","-0.5721499","-0.1407841","0.007211742","0.0007691175","-0.9900138","0.1757541","0.8861911","-0.5709273","-0.5079274","0.01944051","-0.2154315","-0.8337992","-0.2322093","0.8854786","-0.5739466","-0.4604367","0.0149167","0.3687697","-0.8073317","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:717","-0.03634948","1.537139","-0.5720965","-0.1412139","0.006449108","0.0009299548","-0.9899576","0.1757325","0.8860294","-0.5711647","-0.5095593","0.02081239","-0.2155956","-0.8327273","-0.2322056","0.885512","-0.5736842","-0.4598281","0.01361327","0.3694682","-0.8073822","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:756","-0.03664905","1.537126","-0.5719601","-0.1423233","0.005506662","0.00105966","-0.9898043","0.1755946","0.8864044","-0.5717831","-0.5130749","0.01571562","-0.2141233","-0.8310586","-0.2319486","0.8854932","-0.5735006","-0.4581692","0.01019421","0.371462","-0.8074608","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:794","-0.03690656","1.537105","-0.5718009","-0.1430024","0.004669413","0.001436851","-0.9897103","0.1750154","0.8869299","-0.5721266","-0.5155883","0.01397304","-0.2230706","-0.8271716","-0.2317773","0.885511","-0.5735058","-0.4578587","0.008993182","0.3719523","-0.8074256","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:827","-0.03716669","1.53709","-0.5716771","-0.1438762","0.003508508","0.001958795","-0.9895875","0.1753976","0.8869342","-0.5730014","-0.5123816","0.01779952","-0.2220821","-0.8293539","-0.231692","0.8854975","-0.5735848","-0.457598","0.008142546","0.3724957","-0.8073319","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:860","-0.0373081","1.537084","-0.5716286","-0.1445219","0.002937031","0.002485289","-0.9894941","0.1751124","0.8864714","-0.5748768","-0.5083997","0.01477171","-0.2205779","-0.8322602","-0.2317992","0.8854743","-0.5736301","-0.4574445","0.007341041","0.3728775","-0.8072503","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:892","-0.03743091","1.537053","-0.5715384","-0.1447758","0.002591482","0.002711572","-0.9894574","0.1749215","0.8864084","-0.5746495","-0.5107341","0.01529608","-0.2196485","-0.8310663","-0.2319357","0.8854541","-0.5736604","-0.4576316","0.007426548","0.37284","-0.8071608","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:927","-0.03749246","1.536988","-0.5714529","-0.1457641","0.002106788","0.003116734","-0.9893123","0.1739389","0.8860104","-0.5755823","-0.5109324","0.0165765","-0.2232182","-0.829968","-0.232198","0.8854951","-0.5735397","-0.4586144","0.008124188","0.371997","-0.8069852","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:42:976","-0.03757221","1.536869","-0.5714236","-0.1463685","0.001767015","0.003373191","-0.9892228","0.1735904","0.8859001","-0.5759606","-0.5113454","0.01803946","-0.2265091","-0.8287907","-0.2324178","0.8855162","-0.5735605","-0.4593588","0.008724566","0.3713688","-0.8068449","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:016","-0.0375836","1.536705","-0.5714893","-0.147412","0.001037736","0.003419662","-0.9890687","0.174581","0.8857727","-0.5759048","-0.5132951","0.02047802","-0.221494","-0.8288844","-0.2324637","0.8855721","-0.5735603","-0.4610209","0.01105987","0.3696876","-0.8066403","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:059","-0.03756187","1.536621","-0.5716463","-0.147848","0.0005859707","0.003548409","-0.9890036","0.1754568","0.885635","-0.5757173","-0.5173082","0.01395176","-0.2146063","-0.8283367","-0.232486","0.885577","-0.5737191","-0.4619547","0.01184942","0.3686942","-0.8065495","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:101","-0.03750432","1.536626","-0.571859","-0.1477177","-0.0001932687","0.003515877","-0.9890233","0.1751101","0.8854606","-0.576432","-0.5148492","0.01147296","-0.2153129","-0.8297223","-0.2326128","0.8856157","-0.5738534","-0.4620808","0.01160845","0.368884","-0.8063939","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:150","-0.03747778","1.536726","-0.5721502","-0.1474412","-0.0005321851","0.003651994","-0.9890639","0.1751184","0.8851938","-0.5768197","-0.5151599","0.01123761","-0.2127452","-0.8301948","-0.2326669","0.8857268","-0.5738881","-0.4628316","0.01255305","0.3680598","-0.8063258","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:217","-0.03745402","1.536922","-0.5725234","-0.146858","-0.0009921645","0.003957635","-0.9891492","0.1749327","0.8850151","-0.5770815","-0.5155054","0.009822808","-0.2111919","-0.830395","-0.2326385","0.8858539","-0.5739136","-0.4638077","0.0141401","0.3669932","-0.8062248","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:282","-0.03731759","1.537281","-0.5730403","-0.1453311","-0.0007877043","0.004307785","-0.9893734","0.1742977","0.8847413","-0.5780569","-0.5120092","0.006138305","-0.2122235","-0.8323281","-0.2326573","0.8858002","-0.5738915","-0.4650121","0.01482117","0.365917","-0.806008","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:343","-0.03707806","1.537678","-0.5738375","-0.1423323","-0.001403603","0.004304863","-0.9898086","0.1739498","0.8842057","-0.5787253","-0.511365","-0.0006397868","-0.2124699","-0.8326836","-0.2322304","0.8855115","-0.5734383","-0.4685716","0.01629988","0.3648351","-0.8044068","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:382","-0.03686329","1.538156","-0.5745863","-0.1397354","-0.001740321","0.00417358","-0.9901786","0.1737828","0.8824373","-0.5827448","-0.4894941","-0.003479131","-0.2208666","-0.8435647","-0.2317808","0.8852143","-0.5737262","-0.4672249","0.01502989","0.364861","-0.8052027","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:426","-0.03665239","1.538754","-0.5751483","-0.1364335","-0.001315178","0.004356718","-0.9906388","0.1731109","0.8825527","-0.5826128","-0.490705","-0.004360659","-0.2241785","-0.8419819","-0.2314301","0.8849553","-0.5741181","-0.4645857","0.01533447","0.3650325","-0.8066451","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:474","-0.03655792","1.539462","-0.575703","-0.1322886","-0.0005177588","0.004875155","-0.9911991","0.1729229","0.8826156","-0.5829829","-0.4896236","-0.003831914","-0.2253953","-0.8422891","-0.2311113","0.8848674","-0.5742993","-0.4628014","0.01543524","0.3652197","-0.8075836","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:511","-0.03654966","1.540015","-0.576164","-0.129303","0.0002027581","0.004906995","-0.9915929","0.1731613","0.8827062","-0.5828378","-0.4913979","-0.003633847","-0.2234961","-0.8417627","-0.2309918","0.8848118","-0.5744605","-0.4624039","0.01540212","0.3651418","-0.8078471","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:547","-0.0366132","1.540367","-0.5764966","-0.1273049","0.0005246474","0.004708407","-0.9918523","0.1734355","0.882609","-0.5830425","-0.4908264","-0.004135658","-0.2230511","-0.8422117","-0.2308242","0.884693","-0.5746598","-0.4621489","0.01573134","0.3647925","-0.8081444","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:579","-0.03671748","1.54073","-0.5767872","-0.1255084","0.0005604969","0.004152445","-0.9920837","0.1739718","0.8823994","-0.5836473","-0.4871085","-0.004175351","-0.2246039","-0.8439556","-0.2306858","0.8845873","-0.5749215","-0.4621469","0.01621879","0.3642331","-0.8083882","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:617","-0.03677996","1.541109","-0.5770106","-0.1237398","0.001499875","0.003429413","-0.9923077","0.1742463","0.8822855","-0.5842108","-0.4832816","-0.003689185","-0.2261445","-0.8457446","-0.2305224","0.8844548","-0.5752237","-0.4625044","0.01702475","0.3633556","-0.808562","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:649","-0.03703216","1.54153","-0.5770571","-0.1214493","0.002097775","0.002307596","-0.9925928","0.1743475","0.8822209","-0.5843594","-0.4821405","-0.002765923","-0.2268684","-0.8462054","-0.2304262","0.884248","-0.5757077","-0.4624211","0.01802154","0.3621111","-0.8091462","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:688","-0.03717585","1.541764","-0.5770862","-0.120097","0.003490593","0.001830479","-0.9927543","0.1745506","0.882136","-0.5845472","-0.4809947","-0.002472648","-0.2267185","-0.8468983","-0.2303079","0.8840632","-0.5761547","-0.4619377","0.01888734","0.3615238","-0.809665","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:723","-0.03742071","1.542","-0.5770568","-0.1185667","0.004994822","0.000817498","-0.9929332","0.1744618","0.882189","-0.584511","-0.4812315","-0.002365612","-0.2274579","-0.8465657","-0.230211","0.883944","-0.5764574","-0.4623961","0.01923099","0.3602677","-0.8099551","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:759","-0.0375992","1.54224","-0.5770752","-0.1178051","0.00704066","-3.019977E-05","-0.9930118","0.1745965","0.8821107","-0.5842559","-0.4821073","-0.001478094","-0.2280089","-0.845921","-0.2300906","0.8837575","-0.5769053","-0.4620443","0.01986244","0.3595983","-0.8104379","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:798","-0.03778557","1.542333","-0.5770653","-0.1167173","0.008139523","-0.0008252836","-0.9931316","0.1746761","0.8821348","-0.583901","-0.483173","-0.000940502","-0.2283656","-0.8452172","-0.2300357","0.8836302","-0.5772187","-0.4618865","0.02021564","0.3592395","-0.8106782","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:832","-0.03788453","1.542453","-0.5770971","-0.1163401","0.009772935","-0.001206146","-0.9931606","0.1748116","0.8824553","-0.5828818","-0.4862085","-0.0003032949","-0.2284252","-0.843459","-0.2298828","0.8835629","-0.5774791","-0.462231","0.02077753","0.3586763","-0.810717","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:865","-0.037884","1.542507","-0.5771393","-0.1162062","0.0112612","-0.001685294","-0.9931598","0.1750277","0.8828251","-0.5812985","-0.4914518","0.0007084052","-0.2284142","-0.8404175","-0.2298231","0.8835591","-0.5775893","-0.4623855","0.02086975","0.3582186","-0.8108289","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:899","-0.03780773","1.542521","-0.577222","-0.1156347","0.01295309","-0.002035998","-0.9932052","0.1751584","0.8836268","-0.5797327","-0.496597","0.0008845424","-0.2278395","-0.837544","-0.2350117","0.8846611","-0.5755465","-0.4648966","0.01992949","0.3353667","-0.8191478","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:932","-0.03770306","1.542676","-0.5772231","-0.1148375","0.01451746","-0.002127845","-0.9932759","0.1758107","0.883983","-0.580265","-0.4914689","9.839862E-05","-0.2261521","-0.8410193","-0.2405981","0.8876748","-0.5693874","-0.4796235","0.02910676","0.311386","-0.8198493","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:43:970","-0.03755697","1.542848","-0.5770874","-0.1133096","0.01615702","-0.002136227","-0.993426","0.1777988","0.8861535","-0.5791689","-0.4824882","-0.01782162","-0.2111326","-0.8498886","-0.2514056","0.8949218","-0.5570303","-0.5220098","0.07632779","0.2165229","-0.8214607","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
16:16:44:003","-0.03750109","1.543191","-0.5767975","-0.1118622","0.01766917","-0.00204428","-0.9935645","0.1805789","0.8904575","-0.574716","-0.4901603","-0.04250854","-0.1709926","-0.8536378","-0.258228","0.908269","-0.5394051","-0.586919","0.1497725","0.1097479","-0.7880671","0.8876261","1.385232","-0.525043","-0.4948052","-0.4958405","0.5051601","-0.5041065","-0.8875526","1.383611","-0.5284559","0.4900758","-0.4930298","0.5098298","0.506775"
